#elements in 0, #edges,# mistakes,alpha 0, List of elements in 0,
2, 2, 2, 0.0, 368 2061 ,,
2, 2, 2, 0.0, 1522 362 ,,
2, 2, 2, 0.0, 384 2731 ,,
2, 2, 2, 0.0, 386 575 ,,
2, 2, 2, 0.0, 1697 393 ,,
2, 2, 2, 0.0, 388 2233 ,,
2, 2, 2, 0.0, 856 395 ,,
2, 2, 2, 0.0, 392 2891 ,,
2, 2, 2, 0.0, 2260 399 ,,
2, 2, 2, 0.0, 389 2620 ,,
2, 2, 2, 0.0, 398 1567 ,,
2, 2, 2, 0.0, 402 1678 ,,
2, 2, 2, 0.0, 2628 405 ,,
2, 2, 2, 0.0, 409 698 ,,
2, 2, 2, 0.0, 401 1802 ,,
2, 2, 2, 0.0, 516 410 ,,
2, 2, 2, 0.0, 439 1849 ,,
2, 2, 2, 0.0, 1947 413 ,,
2, 2, 2, 0.0, 1045 411 ,,
2, 2, 2, 0.0, 423 1065 ,,
2, 2, 2, 0.0, 1379 427 ,,
2, 2, 2, 0.0, 450 965 ,,
2, 2, 2, 0.0, 2548 447 ,,
2, 2, 2, 0.0, 1079 458 ,,
2, 2, 2, 0.0, 2804 471 ,,
2, 2, 2, 0.0, 466 583 ,,
2, 2, 2, 0.0, 976 477 ,,
2, 2, 2, 0.0, 481 1958 ,,
2, 2, 2, 0.0, 2422 473 ,,
2, 2, 2, 0.0, 1264 482 ,,
2, 2, 2, 0.0, 1426 483 ,,
2, 2, 2, 0.0, 491 2094 ,,
2, 2, 2, 0.0, 834 493 ,,
2, 2, 2, 0.0, 2433 495 ,,
2, 2, 2, 0.0, 1270 510 ,,
2, 2, 2, 0.0, 496 1176 ,,
2, 2, 2, 0.0, 509 2126 ,,
2, 2, 2, 0.0, 521 1355 ,,
2, 2, 2, 0.0, 513 2705 ,,
2, 2, 2, 0.0, 1498 526 ,,
2, 2, 2, 0.0, 524 1725 ,,
2, 2, 2, 0.0, 2147 535 ,,
2, 2, 2, 0.0, 1457 532 ,,
2, 2, 2, 0.0, 609 529 ,,
2, 2, 2, 0.0, 547 1258 ,,
2, 2, 2, 0.0, 882 536 ,,
2, 2, 2, 0.0, 611 540 ,,
2, 2, 2, 0.0, 2163 541 ,,
2, 2, 2, 0.0, 2241 542 ,,
2, 2, 2, 0.0, 552 894 ,,
2, 2, 2, 0.0, 1601 561 ,,
2, 2, 2, 0.0, 560 1000 ,,
2, 2, 2, 0.0, 572 1517 ,,
2, 2, 2, 0.0, 2291 579 ,,
2, 2, 2, 0.0, 580 2557 ,,
2, 2, 2, 0.0, 593 620 ,,
2, 2, 2, 0.0, 596 1753 ,,
2, 2, 2, 0.0, 2486 601 ,,
2, 2, 2, 0.0, 1569 603 ,,
2, 2, 2, 0.0, 602 972 ,,
2, 2, 2, 0.0, 1332 612 ,,
2, 2, 2, 0.0, 663 2204 ,,
2, 2, 2, 0.0, 613 951 ,,
2, 2, 2, 0.0, 624 1287 ,,
2, 2, 2, 0.0, 628 686 ,,
2, 2, 2, 0.0, 1985 636 ,,
2, 2, 2, 0.0, 641 2280 ,,
2, 2, 2, 0.0, 1330 750 ,,
2, 2, 2, 0.0, 643 1272 ,,
2, 2, 2, 0.0, 645 735 ,,
2, 2, 2, 0.0, 690 2091 ,,
2, 2, 2, 0.0, 2567 687 ,,
2, 2, 2, 0.0, 1196 652 ,,
2, 2, 2, 0.0, 646 1294 ,,
2, 2, 2, 0.0, 1621 654 ,,
2, 2, 2, 0.0, 1067 669 ,,
2, 2, 2, 0.0, 675 2019 ,,
2, 2, 2, 0.0, 1354 685 ,,
2, 2, 2, 0.0, 691 2492 ,,
2, 2, 2, 0.0, 693 1455 ,,
2, 2, 2, 0.0, 714 701 ,,
2, 2, 2, 0.0, 694 1598 ,,
2, 2, 2, 0.0, 886 696 ,,
2, 2, 2, 0.0, 712 2877 ,,
2, 2, 2, 0.0, 720 2159 ,,
2, 2, 2, 0.0, 744 1401 ,,
2, 2, 2, 0.0, 1751 716 ,,
2, 2, 2, 0.0, 961 732 ,,
2, 2, 2, 0.0, 1910 730 ,,
2, 2, 2, 0.0, 2709 727 ,,
2, 2, 2, 0.0, 737 914 ,,
2, 2, 2, 0.0, 762 2829 ,,
2, 2, 2, 0.0, 2480 734 ,,
2, 2, 2, 0.0, 740 2716 ,,
2, 2, 2, 0.0, 755 2701 ,,
2, 2, 2, 0.0, 745 1145 ,,
2, 2, 2, 0.0, 770 1660 ,,
2, 2, 2, 0.0, 808 987 ,,
2, 2, 2, 0.0, 2453 760 ,,
2, 2, 2, 0.0, 1160 777 ,,
2, 2, 2, 0.0, 780 2317 ,,
2, 2, 2, 0.0, 778 1211 ,,
2, 2, 2, 0.0, 2104 924 ,,
2, 2, 2, 0.0, 792 829 ,,
2, 2, 2, 0.0, 785 1644 ,,
2, 2, 2, 0.0, 1749 821 ,,
2, 2, 2, 0.0, 2049 797 ,,
2, 2, 2, 0.0, 806 1247 ,,
2, 2, 2, 0.0, 2417 812 ,,
2, 2, 2, 0.0, 820 1545 ,,
2, 2, 2, 0.0, 833 1480 ,,
2, 2, 2, 0.0, 835 2661 ,,
2, 2, 2, 0.0, 1504 851 ,,
2, 2, 2, 0.0, 2771 892 ,,
2, 2, 2, 0.0, 855 1447 ,,
2, 2, 2, 0.0, 857 1022 ,,
2, 2, 2, 0.0, 867 1612 ,,
2, 2, 2, 0.0, 1443 870 ,,
2, 2, 2, 0.0, 2712 875 ,,
2, 2, 2, 0.0, 888 2411 ,,
2, 2, 2, 0.0, 869 2380 ,,
2, 2, 2, 0.0, 2131 895 ,,
2, 2, 2, 0.0, 897 2246 ,,
2, 2, 2, 0.0, 903 2255 ,,
2, 2, 2, 0.0, 906 1197 ,,
2, 2, 2, 0.0, 1220 909 ,,
2, 2, 2, 0.0, 1098 910 ,,
2, 2, 2, 0.0, 913 1684 ,,
2, 2, 2, 0.0, 923 2027 ,,
2, 2, 2, 0.0, 1025 979 ,,
2, 2, 2, 0.0, 930 1172 ,,
2, 2, 2, 0.0, 2675 920 ,,
2, 2, 2, 0.0, 1809 925 ,,
2, 2, 2, 0.0, 2115 931 ,,
2, 2, 2, 0.0, 932 2169 ,,
2, 2, 2, 0.0, 1410 934 ,,
2, 2, 2, 0.0, 980 2062 ,,
2, 2, 2, 0.0, 2854 1020 ,,
2, 2, 2, 0.0, 2768 958 ,,
2, 2, 2, 0.0, 946 1832 ,,
2, 2, 2, 0.0, 969 1693 ,,
2, 2, 2, 0.0, 960 2652 ,,
2, 2, 2, 0.0, 1875 998 ,,
2, 2, 2, 0.0, 2833 1004 ,,
2, 2, 2, 0.0, 1010 2075 ,,
2, 2, 2, 0.0, 1017 2815 ,,
2, 2, 2, 0.0, 1813 1031 ,,
2, 2, 2, 0.0, 1032 2537 ,,
2, 2, 2, 0.0, 1015 1260 ,,
2, 2, 2, 0.0, 1012 1226 ,,
2, 2, 2, 0.0, 2442 1038 ,,
2, 2, 2, 0.0, 1046 2415 ,,
2, 2, 2, 0.0, 1041 2302 ,,
2, 2, 2, 0.0, 2785 1033 ,,
2, 2, 2, 0.0, 1153 1042 ,,
2, 2, 2, 0.0, 1047 2044 ,,
2, 2, 2, 0.0, 1056 2689 ,,
2, 2, 2, 0.0, 1831 1051 ,,
2, 2, 2, 0.0, 1411 1054 ,,
2, 2, 2, 0.0, 2624 1082 ,,
2, 2, 2, 0.0, 1063 1950 ,,
2, 2, 2, 0.0, 1872 1076 ,,
2, 2, 2, 0.0, 1736 1083 ,,
2, 2, 2, 0.0, 1241 1084 ,,
2, 2, 2, 0.0, 1090 2878 ,,
2, 2, 2, 0.0, 2259 1096 ,,
2, 2, 2, 0.0, 1097 1131 ,,
2, 2, 2, 0.0, 1104 1515 ,,
2, 2, 2, 0.0, 1109 2830 ,,
2, 2, 2, 0.0, 1112 2575 ,,
2, 2, 2, 0.0, 1481 1133 ,,
2, 2, 2, 0.0, 1142 1662 ,,
2, 2, 2, 0.0, 1127 2361 ,,
2, 2, 2, 0.0, 1952 1130 ,,
2, 2, 2, 0.0, 2016 1137 ,,
2, 2, 2, 0.0, 2032 1143 ,,
2, 2, 2, 0.0, 2502 1149 ,,
2, 2, 2, 0.0, 1946 1179 ,,
2, 2, 2, 0.0, 1156 2679 ,,
2, 2, 2, 0.0, 1959 1199 ,,
2, 2, 2, 0.0, 1173 2630 ,,
2, 2, 2, 0.0, 2646 1164 ,,
2, 2, 2, 0.0, 2325 1243 ,,
2, 2, 2, 0.0, 1171 1429 ,,
2, 2, 2, 0.0, 2738 1221 ,,
2, 2, 2, 0.0, 1222 1887 ,,
2, 2, 2, 0.0, 2535 1223 ,,
2, 2, 2, 0.0, 2632 1224 ,,
2, 2, 2, 0.0, 1657 1225 ,,
2, 2, 2, 0.0, 2474 1231 ,,
2, 2, 2, 0.0, 1232 1244 ,,
2, 2, 2, 0.0, 1253 2631 ,,
2, 2, 2, 0.0, 1235 2200 ,,
2, 2, 2, 0.0, 2563 1236 ,,
2, 2, 2, 0.0, 1234 1605 ,,
2, 2, 2, 0.0, 1274 2655 ,,
2, 2, 2, 0.0, 2674 1259 ,,
2, 2, 2, 0.0, 1553 1833 ,,
2, 2, 2, 0.0, 1261 1727 ,,
2, 2, 2, 0.0, 2390 1263 ,,
2, 2, 2, 0.0, 1269 1559 ,,
2, 2, 2, 0.0, 2146 1288 ,,
2, 2, 2, 0.0, 1440 1271 ,,
2, 2, 2, 0.0, 1280 1669 ,,
2, 2, 2, 0.0, 1300 1799 ,,
2, 2, 2, 0.0, 1977 1293 ,,
2, 2, 2, 0.0, 1890 1305 ,,
2, 2, 2, 0.0, 1409 2857 ,,
2, 2, 2, 0.0, 1873 1308 ,,
2, 2, 2, 0.0, 1317 2757 ,,
2, 2, 2, 0.0, 1365 2399 ,,
2, 2, 2, 0.0, 1316 2777 ,,
2, 2, 2, 0.0, 1302 1434 ,,
2, 2, 2, 0.0, 1633 1320 ,,
2, 2, 2, 0.0, 1334 2285 ,,
2, 2, 2, 0.0, 1988 1338 ,,
2, 2, 2, 0.0, 1915 1341 ,,
2, 2, 2, 0.0, 1340 1839 ,,
2, 2, 2, 0.0, 1346 2143 ,,
2, 2, 2, 0.0, 1600 1375 ,,
2, 2, 2, 0.0, 2533 1351 ,,
2, 2, 2, 0.0, 1357 2287 ,,
2, 2, 2, 0.0, 2753 1407 ,,
2, 2, 2, 0.0, 1413 2217 ,,
2, 2, 2, 0.0, 2784 1416 ,,
2, 2, 2, 0.0, 1972 1417 ,,
2, 2, 2, 0.0, 1428 1974 ,,
2, 2, 2, 0.0, 1685 1430 ,,
2, 2, 2, 0.0, 1861 1437 ,,
2, 2, 2, 0.0, 1444 2063 ,,
2, 2, 2, 0.0, 1460 2312 ,,
2, 2, 2, 0.0, 2643 1451 ,,
2, 2, 2, 0.0, 1458 1562 ,,
2, 2, 2, 0.0, 2281 1452 ,,
2, 2, 2, 0.0, 1490 1470 ,,
2, 2, 2, 0.0, 1495 1818 ,,
2, 2, 2, 0.0, 1554 2629 ,,
2, 2, 2, 0.0, 1461 2239 ,,
2, 2, 2, 0.0, 1488 2581 ,,
2, 2, 2, 0.0, 2440 1501 ,,
2, 2, 2, 0.0, 2740 1479 ,,
2, 2, 2, 0.0, 1485 1647 ,,
2, 2, 2, 0.0, 1510 2087 ,,
2, 2, 2, 0.0, 1884 1535 ,,
2, 2, 2, 0.0, 1511 2719 ,,
2, 2, 2, 0.0, 1534 2270 ,,
2, 2, 2, 0.0, 1539 1630 ,,
2, 2, 2, 0.0, 1556 2150 ,,
2, 2, 2, 0.0, 2516 1532 ,,
2, 2, 2, 0.0, 1531 1871 ,,
2, 2, 2, 0.0, 2129 1549 ,,
2, 2, 2, 0.0, 1638 1563 ,,
2, 2, 2, 0.0, 1564 2735 ,,
2, 2, 2, 0.0, 1565 2254 ,,
2, 2, 2, 0.0, 1574 2283 ,,
2, 2, 2, 0.0, 2154 1583 ,,
2, 2, 2, 0.0, 1912 1599 ,,
2, 2, 2, 0.0, 1586 1805 ,,
2, 2, 2, 0.0, 2043 1613 ,,
2, 2, 2, 0.0, 1618 1785 ,,
2, 2, 2, 0.0, 1591 1918 ,,
2, 2, 2, 0.0, 2515 1588 ,,
2, 2, 2, 0.0, 1865 1627 ,,
2, 2, 2, 0.0, 1649 1758 ,,
2, 2, 2, 0.0, 1651 2206 ,,
2, 2, 2, 0.0, 1668 2812 ,,
2, 2, 2, 0.0, 1670 2839 ,,
2, 2, 2, 0.0, 1821 1695 ,,
2, 2, 2, 0.0, 1679 1711 ,,
2, 2, 2, 0.0, 1686 1801 ,,
2, 2, 2, 0.0, 1957 1674 ,,
2, 2, 2, 0.0, 2545 1737 ,,
2, 2, 2, 0.0, 1922 1721 ,,
2, 2, 2, 0.0, 1690 2588 ,,
2, 2, 2, 0.0, 2889 1726 ,,
2, 2, 2, 0.0, 2471 1740 ,,
2, 2, 2, 0.0, 2500 1759 ,,
2, 2, 2, 0.0, 1786 1886 ,,
2, 2, 2, 0.0, 2173 1774 ,,
2, 2, 2, 0.0, 2156 1788 ,,
2, 2, 2, 0.0, 2227 1789 ,,
2, 2, 2, 0.0, 2373 1791 ,,
2, 2, 2, 0.0, 2001 1803 ,,
2, 2, 2, 0.0, 1804 1934 ,,
2, 2, 2, 0.0, 1830 2299 ,,
2, 2, 2, 0.0, 2408 1837 ,,
2, 2, 2, 0.0, 2611 1835 ,,
2, 2, 2, 0.0, 1964 1838 ,,
2, 2, 2, 0.0, 1841 2292 ,,
2, 2, 2, 0.0, 1879 2543 ,,
2, 2, 2, 0.0, 1842 2456 ,,
2, 2, 2, 0.0, 1859 2489 ,,
2, 2, 2, 0.0, 1863 2670 ,,
2, 2, 2, 0.0, 2177 1857 ,,
2, 2, 2, 0.0, 2706 1881 ,,
2, 2, 2, 0.0, 1880 2410 ,,
2, 2, 2, 0.0, 2779 1900 ,,
2, 2, 2, 0.0, 1970 1956 ,,
2, 2, 2, 0.0, 1909 2539 ,,
2, 2, 2, 0.0, 2813 1935 ,,
2, 2, 2, 0.0, 2496 1973 ,,
2, 2, 2, 0.0, 2135 1933 ,,
2, 2, 2, 0.0, 2010 2026 ,,
2, 2, 2, 0.0, 2037 1961 ,,
2, 2, 2, 0.0, 2213 1962 ,,
2, 2, 2, 0.0, 1976 2510 ,,
2, 2, 2, 0.0, 2008 1978 ,,
2, 2, 2, 0.0, 1986 2074 ,,
2, 2, 2, 0.0, 2840 1995 ,,
2, 2, 2, 0.0, 2103 2011 ,,
2, 2, 2, 0.0, 2022 2013 ,,
2, 2, 2, 0.0, 2263 2014 ,,
2, 2, 2, 0.0, 2033 2798 ,,
2, 2, 2, 0.0, 2801 2457 ,,
2, 2, 2, 0.0, 2307 2042 ,,
2, 2, 2, 0.0, 2050 2350 ,,
2, 2, 2, 0.0, 2051 2102 ,,
2, 2, 2, 0.0, 2118 2056 ,,
2, 2, 2, 0.0, 2368 2057 ,,
2, 2, 2, 0.0, 2297 2076 ,,
2, 2, 2, 0.0, 2166 2310 ,,
2, 2, 2, 0.0, 2100 2167 ,,
2, 2, 2, 0.0, 2790 2120 ,,
2, 2, 2, 0.0, 2441 2089 ,,
2, 2, 2, 0.0, 2095 2319 ,,
2, 2, 2, 0.0, 2098 2861 ,,
2, 2, 2, 0.0, 2096 2276 ,,
2, 2, 2, 0.0, 2450 2148 ,,
2, 2, 2, 0.0, 2401 2121 ,,
2, 2, 2, 0.0, 2160 2223 ,,
2, 2, 2, 0.0, 2791 2141 ,,
2, 2, 2, 0.0, 2232 2124 ,,
2, 2, 2, 0.0, 2164 2491 ,,
2, 2, 2, 0.0, 2170 2303 ,,
2, 2, 2, 0.0, 2353 2183 ,,
2, 2, 2, 0.0, 2467 2189 ,,
2, 2, 2, 0.0, 2192 2324 ,,
2, 2, 2, 0.0, 2194 2318 ,,
2, 2, 2, 0.0, 2327 2782 ,,
2, 2, 2, 0.0, 2247 2381 ,,
2, 2, 2, 0.0, 2340 2249 ,,
2, 2, 2, 0.0, 2612 2253 ,,
2, 2, 2, 0.0, 2866 2264 ,,
2, 2, 2, 0.0, 2265 2618 ,,
2, 2, 2, 0.0, 2550 2296 ,,
2, 2, 2, 0.0, 2465 2329 ,,
2, 2, 2, 0.0, 2721 2357 ,,
2, 2, 2, 0.0, 2278 2621 ,,
2, 2, 2, 0.0, 2346 2558 ,,
2, 2, 2, 0.0, 2432 2419 ,,
2, 2, 2, 0.0, 2834 2392 ,,
2, 2, 2, 0.0, 2434 2518 ,,
2, 2, 2, 0.0, 2870 2460 ,,
2, 2, 2, 0.0, 2665 2511 ,,
2, 2, 2, 0.0, 2579 2748 ,,
2, 2, 2, 0.0, 2599 2895 ,,
2, 2, 2, 0.0, 2724 2614 ,,
2, 2, 2, 0.0, 2626 2803 ,,
2, 2, 2, 0.0, 2663 2826 ,,
2, 2, 2, 0.0, 2837 2743 ,,
2, 2, 2, 0.0, 2823 2671 ,,
