#elements in 0, #edges,# mistakes,alpha 0, List of elements in 0,
3, 4, 1, -0.6706719891559407, 277 202 4758 ,,
3, 4, 1, -0.6706719891559407, 102 12341 4754 ,,
3, 4, 1, -0.6706719891559407, 608 10488 202 ,,
3, 4, 1, -0.6706719891559407, 13110 277 2756 ,,
3, 4, 1, -0.6706719891559407, 6679 202 4424 ,,
3, 4, 1, -0.6706719891559407, 7167 202 13162 ,,
3, 4, 1, -0.6706719891559407, 2069 202 1176 ,,
3, 4, 1, -0.6706719891559407, 202 12512 1894 ,,
3, 4, 1, -0.6706719891559407, 1852 10392 202 ,,
3, 4, 1, -0.6706719891559407, 277 202 13534 ,,
3, 4, 1, -0.6706719891559407, 10460 2301 202 ,,
3, 4, 1, -0.6706719891559407, 202 5612 6749 ,,
3, 4, 1, -0.6706719891559407, 2401 202 1859 ,,
3, 4, 1, -0.6706719891559407, 4541 951 10899 ,,
3, 4, 1, -0.6706719891559407, 202 10144 7287 ,,
3, 4, 1, -0.6706719891559407, 7752 6690 202 ,,
3, 4, 1, -0.6706719891559407, 1415 10024 202 ,,
3, 4, 1, -0.6706719891559407, 277 202 6823 ,,
3, 4, 1, -0.6706719891559407, 277 6596 12604 ,,
3, 4, 1, -0.6706719891559407, 2301 12925 10346 ,,
3, 4, 1, -0.6706719891559407, 5017 202 2480 ,,
3, 4, 1, -0.6706719891559407, 4841 202 5217 ,,
3, 4, 1, -0.6706719891559407, 2301 5167 202 ,,
3, 4, 1, -0.6706719891559407, 202 5075 1094 ,,
3, 4, 1, -0.6706719891559407, 238 10261 202 ,,
3, 4, 1, -0.6706719891559407, 11940 2301 202 ,,
3, 4, 1, -0.6706719891559407, 9056 7329 202 ,,
3, 4, 1, -0.6706719891559407, 277 1851 9200 ,,
3, 4, 1, -0.6706719891559407, 53 9872 202 ,,
3, 4, 1, -0.6706719891559407, 2776 202 7202 ,,
3, 4, 1, -0.6706719891559407, 8601 2301 9698 ,,
3, 4, 1, -0.6706719891559407, 9819 202 2790 ,,
3, 4, 1, -0.6706719891559407, 907 277 2309 ,,
3, 4, 1, -0.6706719891559407, 277 951 5201 ,,
33, 126, 39, -0.9332917950397543, 1 1493 3523 7409 6574 618 951 1983 944 2857 740 5537 10577 4879 3057 1108 2784 89 2514 2452 879 8702 715 2236 1676 7390 1123 2286 2279 13041 245 6216 2842 ,,
21, 60, 7, -0.9620274317156574, 102 13214 8743 1036 9146 1097 10504 9219 4596 9724 8896 4413 44 12127 112 2358 1683 8733 2784 931 6548 ,,
3, 4, 1, -0.6706719891559407, 2282 277 6821 ,,
3, 4, 1, -0.6706719891559407, 202 3637 12709 ,,
3, 4, 1, -0.6706719891559407, 9921 202 2345 ,,
3, 4, 1, -0.6706719891559407, 4555 202 10980 ,,
3, 4, 1, -0.6706719891559407, 12279 10456 202 ,,
3, 4, 1, -0.6706719891559407, 4961 202 6599 ,,
3, 4, 1, -0.6706719891559407, 6486 12548 202 ,,
3, 4, 1, -0.6706719891559407, 10461 9162 202 ,,
3, 4, 1, -0.6706719891559407, 5225 202 7764 ,,
3, 4, 1, -0.6706719891559407, 8999 202 1076 ,,
3, 4, 1, -0.6706719891559407, 202 9007 9158 ,,
3, 4, 1, -0.6706719891559407, 1848 277 8925 ,,
3, 4, 1, -0.6706719891559407, 10823 277 10136 ,,
3, 4, 1, -0.6706719891559407, 202 13286 13530 ,,
3, 4, 1, -0.6706719891559407, 684 202 172 ,,
3, 4, 1, -0.6706719891559407, 12631 2301 12934 ,,
3, 4, 1, -0.6706719891559407, 12524 202 1741 ,,
3, 4, 1, -0.6706719891559407, 7011 202 9220 ,,
3, 4, 1, -0.6706719891559407, 2301 1447 6971 ,,
3, 4, 1, -0.6706719891559407, 7499 277 202 ,,
3, 4, 1, -0.6706719891559407, 4795 202 9137 ,,
3, 4, 1, -0.6706719891559407, 277 202 7427 ,,
3, 4, 1, -0.6706719891559407, 7549 202 5478 ,,
3, 4, 1, -0.6706719891559407, 10148 202 4907 ,,
3, 4, 1, -0.6706719891559407, 202 10125 2347 ,,
3, 4, 1, -0.6706719891559407, 2301 1217 4893 ,,
3, 4, 1, -0.6706719891559407, 9224 202 10235 ,,
3, 4, 1, -0.6706719891559407, 2301 8995 202 ,,
3, 4, 1, -0.6706719891559407, 277 202 9794 ,,
3, 4, 1, -0.6706719891559407, 12612 2301 7411 ,,
3, 4, 1, -0.6706719891559407, 1968 202 7431 ,,
3, 4, 1, -0.6706719891559407, 8943 202 10620 ,,
3, 4, 1, -0.6706719891559407, 6738 2301 2344 ,,
3, 4, 1, -0.6706719891559407, 5501 10197 202 ,,
3, 4, 1, -0.6706719891559407, 10357 7639 202 ,,
3, 4, 1, -0.6706719891559407, 2301 277 2396 ,,
3, 4, 1, -0.6706719891559407, 4810 6537 202 ,,
8, 16, 2, -0.9167816203859176, 102 12225 13140 10125 4623 10203 4753 7251 ,,
3, 4, 1, -0.6706719891559407, 5585 277 202 ,,
3, 4, 1, -0.6706719891559407, 11012 9784 277 ,,
3, 4, 1, -0.6706719891559407, 202 951 12483 ,,
3, 4, 1, -0.6706719891559407, 1942 10866 202 ,,
3, 4, 1, -0.6706719891559407, 4884 202 12252 ,,
3, 4, 1, -0.6706719891559407, 202 13287 13285 ,,
3, 4, 1, -0.6706719891559407, 202 4191 5518 ,,
3, 4, 1, -0.6706719891559407, 5407 9974 202 ,,
3, 4, 1, -0.6706719891559407, 102 11045 202 ,,
3, 4, 1, -0.6706719891559407, 6831 8841 951 ,,
3, 4, 1, -0.6706719891559407, 10411 202 9185 ,,
3, 4, 1, -0.6706719891559407, 7129 202 693 ,,
92, 790, 303, -0.9793648209301908, 821 3523 816 1502 2192 557 3532 824 674 1499 3836 10998 1227 1659 3006 3151 262 5853 3137 2180 8949 6461 1653 8642 3545 3559 442 2238 4238 6957 1532 525 11203 7934 7796 165 7364 3657 5752 427 2697 2086 2221 8063 2969 2358 3445 417 6424 1515 2374 1700 6877 1697 5084 1983 3093 466 4203 2258 5076 1979 6245 2124 3347 451 1286 11328 2668 3485 1183 3130 2647 8099 11625 2174 11383 224 254 2149 3118 1683 112 11365 247 721 843 3024 3105 6058 607 3109 ,,
3, 4, 1, -0.6706719891559407, 12917 4948 202 ,,
3, 4, 1, -0.6706719891559407, 10090 202 7521 ,,
3, 4, 1, -0.6706719891559407, 202 7187 895 ,,
3, 4, 1, -0.6706719891559407, 9027 12816 202 ,,
3, 4, 1, -0.6706719891559407, 13111 202 1949 ,,
3, 4, 1, -0.6706719891559407, 11958 202 10404 ,,
3, 4, 1, -0.6706719891559407, 102 2301 10873 ,,
3, 4, 1, -0.6706719891559407, 9226 5021 202 ,,
3, 4, 1, -0.6706719891559407, 13256 202 9746 ,,
3, 4, 1, -0.6706719891559407, 202 2175 6686 ,,
3, 4, 1, -0.6706719891559407, 202 11795 6666 ,,
3, 4, 1, -0.6706719891559407, 277 7594 13133 ,,
3, 4, 1, -0.6706719891559407, 202 4616 11961 ,,
3, 4, 1, -0.6706719891559407, 4960 7298 202 ,,
3, 4, 1, -0.6706719891559407, 7347 202 9744 ,,
3, 4, 1, -0.6706719891559407, 1 202 6789 ,,
3, 4, 1, -0.6706719891559407, 202 4410 420 ,,
3, 4, 1, -0.6706719891559407, 5023 10597 202 ,,
3, 4, 1, -0.6706719891559407, 202 9190 6625 ,,
3, 4, 1, -0.6706719891559407, 202 5046 10270 ,,
3, 4, 1, -0.6706719891559407, 5039 5 202 ,,
3, 4, 1, -0.6706719891559407, 5317 8909 202 ,,
3, 4, 1, -0.6706719891559407, 2301 202 5279 ,,
3, 4, 1, -0.6706719891559407, 4631 2301 202 ,,
3, 4, 1, -0.6706719891559407, 277 10305 7072 ,,
3, 4, 1, -0.6706719891559407, 202 7763 2316 ,,
3, 4, 1, -0.6706719891559407, 816 203 6390 ,,
3, 4, 1, -0.6706719891559407, 1917 202 13240 ,,
22, 64, 9, -0.8922981268990109, 12492 9717 7113 5525 277 202 1813 6896 4479 6922 1598 10308 1003 5099 12918 10589 7541 1178 12144 12889 10552 6697 ,,
3, 4, 1, -0.6706719891559407, 277 13207 12997 ,,
3, 4, 1, -0.6706719891559407, 277 202 8916 ,,
3, 4, 1, -0.6706719891559407, 202 1469 3468 ,,
3, 4, 1, -0.6706719891559407, 277 202 10418 ,,
3, 4, 1, -0.6706719891559407, 9167 7775 202 ,,
3, 4, 1, -0.6706719891559407, 202 2009 2856 ,,
3, 4, 1, -0.6706719891559407, 4630 202 8987 ,,
3, 4, 1, -0.6706719891559407, 1803 202 13254 ,,
3, 4, 1, -0.6706719891559407, 202 4968 9809 ,,
3, 4, 1, -0.6706719891559407, 7345 98 202 ,,
3, 4, 1, -0.6706719891559407, 202 7339 8677 ,,
3, 4, 1, -0.6706719891559407, 1441 202 7630 ,,
3, 4, 1, -0.6706719891559407, 5183 277 202 ,,
3, 4, 1, -0.6706719891559407, 9040 202 9782 ,,
3, 4, 1, -0.6706719891559407, 277 6881 6920 ,,
3, 4, 1, -0.6706719891559407, 102 5103 202 ,,
3, 4, 1, -0.6706719891559407, 202 5181 7565 ,,
3, 4, 1, -0.6706719891559407, 2301 2934 1014 ,,
3, 4, 1, -0.6706719891559407, 5196 277 5150 ,,
3, 4, 1, -0.6706719891559407, 2474 202 2860 ,,
3, 4, 1, -0.6706719891559407, 12340 277 4974 ,,
3, 4, 1, -0.6706719891559407, 202 9766 10570 ,,
3, 4, 1, -0.6706719891559407, 4270 202 13223 ,,
3, 4, 1, -0.6706719891559407, 8772 202 951 ,,
3, 4, 1, -0.6706719891559407, 202 12010 13112 ,,
3, 4, 1, -0.6706719891559407, 5231 5114 202 ,,
3, 4, 1, -0.6706719891559407, 2880 202 10333 ,,
3, 4, 1, -0.6706719891559407, 12957 202 4546 ,,
3, 4, 1, -0.6706719891559407, 10164 202 4733 ,,
3, 4, 1, -0.6706719891559407, 12371 202 1980 ,,
3, 4, 1, -0.6706719891559407, 488 202 7672 ,,
3, 4, 1, -0.6706719891559407, 6813 6541 202 ,,
3, 4, 1, -0.6706719891559407, 202 2934 9897 ,,
3, 4, 1, -0.6706719891559407, 7351 202 11049 ,,
3, 4, 1, -0.6706719891559407, 202 2418 9864 ,,
3, 4, 1, -0.6706719891559407, 10735 7704 202 ,,
3, 4, 1, -0.6706719891559407, 202 7578 12857 ,,
3, 4, 1, -0.6706719891559407, 202 10995 1911 ,,
3, 4, 1, -0.6706719891559407, 202 1432 1944 ,,
3, 4, 1, -0.6706719891559407, 102 12212 202 ,,
3, 4, 1, -0.6706719891559407, 202 12671 11035 ,,
3, 4, 1, -0.6706719891559407, 202 2058 11945 ,,
3, 4, 1, -0.6706719891559407, 202 4949 8913 ,,
3, 4, 1, -0.6706719891559407, 2032 202 59 ,,
3, 4, 1, -0.6706719891559407, 277 10470 12439 ,,
3, 4, 1, -0.6706719891559407, 2446 8513 202 ,,
3, 4, 1, -0.6706719891559407, 2254 202 10390 ,,
3, 4, 1, -0.6706719891559407, 13107 277 202 ,,
3, 4, 1, -0.6706719891559407, 4707 277 6968 ,,
3, 4, 1, -0.6706719891559407, 277 1189 202 ,,
3, 4, 1, -0.6706719891559407, 5178 202 6576 ,,
3, 4, 1, -0.6706719891559407, 5161 277 202 ,,
3, 4, 1, -0.6706719891559407, 2301 202 5293 ,,
3, 4, 1, -0.6706719891559407, 202 4513 5159 ,,
3, 4, 1, -0.6706719891559407, 2848 9754 202 ,,
3, 4, 1, -0.6706719891559407, 11909 202 12532 ,,
3, 4, 1, -0.6706719891559407, 202 12465 10375 ,,
3, 4, 1, -0.6706719891559407, 13171 4744 277 ,,
3, 4, 1, -0.6706719891559407, 202 10099 1226 ,,
3, 4, 1, -0.6706719891559407, 12647 202 4551 ,,
3, 4, 1, -0.6706719891559407, 7291 277 202 ,,
3, 4, 1, -0.6706719891559407, 12305 277 7456 ,,
14, 48, 14, -0.9249037937595648, 923 1545 1097 4037 1099 1303 1123 1227 2149 598 1265 1348 2514 5519 ,,
3, 4, 1, -0.6706719891559407, 202 6776 9720 ,,
3, 4, 1, -0.6706719891559407, 202 11933 9797 ,,
3, 4, 1, -0.6706719891559407, 2033 2301 1074 ,,
3, 4, 1, -0.6706719891559407, 7193 2301 202 ,,
3, 4, 1, -0.6706719891559407, 10031 951 2534 ,,
3, 4, 1, -0.6706719891559407, 277 6390 7172 ,,
3, 4, 1, -0.6706719891559407, 13558 277 9883 ,,
3, 4, 1, -0.6706719891559407, 2301 202 10269 ,,
3, 4, 1, -0.6706719891559407, 277 202 13271 ,,
3, 4, 1, -0.6706719891559407, 2301 202 6610 ,,
3, 4, 1, -0.6706719891559407, 202 13068 5090 ,,
3, 4, 1, -0.6706719891559407, 12215 1804 202 ,,
3, 4, 1, -0.6706719891559407, 565 12479 202 ,,
3, 4, 1, -0.6706719891559407, 7164 202 12365 ,,
3, 4, 1, -0.6706719891559407, 8823 202 1332 ,,
3, 4, 1, -0.6706719891559407, 202 4838 12316 ,,
3, 4, 1, -0.6706719891559407, 12475 202 208 ,,
3, 4, 1, -0.6706719891559407, 6555 9853 277 ,,
3, 4, 1, -0.6706719891559407, 8364 202 2464 ,,
3, 4, 1, -0.6706719891559407, 10991 8680 202 ,,
3, 4, 1, -0.6706719891559407, 10322 202 6791 ,,
3, 4, 1, -0.6706719891559407, 9014 1 202 ,,
3, 4, 1, -0.6706719891559407, 202 11221 4718 ,,
3, 4, 1, -0.6706719891559407, 4929 4625 202 ,,
3, 4, 1, -0.6706719891559407, 202 2694 8797 ,,
3, 4, 1, -0.6706719891559407, 202 2315 422 ,,
3, 4, 1, -0.6706719891559407, 277 1842 1759 ,,
3, 4, 1, -0.6706719891559407, 202 8837 6785 ,,
3, 4, 1, -0.6706719891559407, 1917 13193 4833 ,,
3, 4, 1, -0.6706719891559407, 8736 202 7189 ,,
3, 4, 1, -0.6706719891559407, 9740 10459 202 ,,
3, 4, 1, -0.6706719891559407, 4672 202 9929 ,,
3, 4, 1, -0.6706719891559407, 4764 202 4725 ,,
3, 4, 1, -0.6706719891559407, 10231 10355 202 ,,
3, 4, 1, -0.6706719891559407, 1156 202 13265 ,,
3, 4, 1, -0.6706719891559407, 5215 8721 202 ,,
3, 4, 1, -0.6706719891559407, 7240 202 13135 ,,
3, 4, 1, -0.6706719891559407, 8786 202 947 ,,
3, 4, 1, -0.6706719891559407, 10274 202 5627 ,,
3, 4, 1, -0.6706719891559407, 7086 2301 202 ,,
3, 4, 1, -0.6706719891559407, 7545 277 1910 ,,
3, 4, 1, -0.6706719891559407, 202 10175 10678 ,,
3, 4, 1, -0.6706719891559407, 9817 202 7479 ,,
3, 4, 1, -0.6706719891559407, 2792 277 13539 ,,
3, 4, 1, -0.6706719891559407, 6639 202 9126 ,,
3, 4, 1, -0.6706719891559407, 6862 202 4924 ,,
3, 4, 1, -0.6706719891559407, 202 12145 7527 ,,
3, 4, 1, -0.6706719891559407, 13090 202 13563 ,,
3, 4, 1, -0.6706719891559407, 1 202 12758 ,,
8, 16, 2, -0.9167816203859176, 4465 4656 202 13315 7338 9095 5337 9985 ,,
3, 4, 1, -0.6706719891559407, 5361 202 12265 ,,
3, 4, 1, -0.6706719891559407, 12046 8805 202 ,,
3, 4, 1, -0.6706719891559407, 6888 11988 202 ,,
3, 4, 1, -0.6706719891559407, 2902 277 10673 ,,
3, 4, 1, -0.6706719891559407, 10854 202 12498 ,,
3, 4, 1, -0.6706719891559407, 202 7737 7714 ,,
3, 4, 1, -0.6706719891559407, 202 10593 6566 ,,
3, 4, 1, -0.6706719891559407, 9955 9911 202 ,,
3, 4, 1, -0.6706719891559407, 202 13191 10033 ,,
3, 4, 1, -0.6706719891559407, 277 12157 10438 ,,
3, 4, 1, -0.6706719891559407, 8639 202 9882 ,,
3, 4, 1, -0.6706719891559407, 8846 9787 202 ,,
23, 64, 11, -0.8400705448219865, 2750 6501 7261 5622 277 202 9764 8719 6864 10963 8657 1437 9221 1169 8725 833 13091 6931 6794 4879 5476 607 1213 ,,
3, 4, 1, -0.6706719891559407, 6606 202 2262 ,,
3, 4, 1, -0.6706719891559407, 277 203 13347 ,,
3, 4, 1, -0.6706719891559407, 1744 12261 202 ,,
3, 4, 1, -0.6706719891559407, 1939 202 9941 ,,
3, 4, 1, -0.6706719891559407, 203 3376 11742 ,,
3, 4, 1, -0.6706719891559407, 203 5930 7864 ,,
3, 4, 1, -0.6706719891559407, 5416 8890 202 ,,
3, 4, 1, -0.6706719891559407, 202 962 2922 ,,
3, 4, 1, -0.6706719891559407, 202 12721 944 ,,
3, 4, 1, -0.6706719891559407, 5052 202 8897 ,,
3, 4, 1, -0.6706719891559407, 277 13309 4655 ,,
3, 4, 1, -0.6706719891559407, 102 12747 202 ,,
3, 4, 1, -0.6706719891559407, 12079 1155 202 ,,
3, 4, 1, -0.6706719891559407, 12226 8806 202 ,,
3, 4, 1, -0.6706719891559407, 11922 202 7107 ,,
3, 4, 1, -0.6706719891559407, 2301 7441 5430 ,,
3, 4, 1, -0.6706719891559407, 4644 202 2275 ,,
3, 4, 1, -0.6706719891559407, 11047 2052 277 ,,
3, 4, 1, -0.6706719891559407, 13089 202 1863 ,,
3, 4, 1, -0.6706719891559407, 10804 202 8748 ,,
3, 4, 1, -0.6706719891559407, 2301 10655 9988 ,,
3, 4, 1, -0.6706719891559407, 202 1816 10945 ,,
3, 4, 1, -0.6706719891559407, 1913 2049 202 ,,
3, 4, 1, -0.6706719891559407, 1938 202 4456 ,,
3, 4, 1, -0.6706719891559407, 277 7409 7105 ,,
3, 4, 1, -0.6706719891559407, 202 9051 8912 ,,
3, 4, 1, -0.6706719891559407, 202 9005 1977 ,,
3, 4, 1, -0.6706719891559407, 12764 202 12726 ,,
3, 4, 1, -0.6706719891559407, 202 12449 13202 ,,
9, 20, 4, -0.9543798858200282, 7381 13091 277 7123 3122 2329 1438 2379 284 ,,
3, 4, 1, -0.6706719891559407, 202 9709 13012 ,,
3, 4, 1, -0.6706719891559407, 202 11930 1344 ,,
3, 4, 1, -0.6706719891559407, 731 202 7401 ,,
3, 4, 1, -0.6706719891559407, 2301 10754 10365 ,,
3, 4, 1, -0.6706719891559407, 10378 7292 202 ,,
3, 4, 1, -0.6706719891559407, 7028 202 10054 ,,
3, 4, 1, -0.6706719891559407, 5252 277 202 ,,
3, 4, 1, -0.6706719891559407, 13524 202 1123 ,,
3, 4, 1, -0.6706719891559407, 202 10997 8729 ,,
3, 4, 1, -0.6706719891559407, 2853 990 202 ,,
3, 4, 1, -0.6706719891559407, 10614 83 202 ,,
3, 4, 1, -0.6706719891559407, 2301 202 9120 ,,
3, 4, 1, -0.6706719891559407, 3104 5835 951 ,,
3, 4, 1, -0.6706719891559407, 927 277 13216 ,,
3, 4, 1, -0.6706719891559407, 13294 202 7059 ,,
3, 4, 1, -0.6706719891559407, 1806 202 1353 ,,
3, 4, 1, -0.6706719891559407, 202 980 10690 ,,
3, 4, 1, -0.6706719891559407, 202 5582 47 ,,
3, 4, 1, -0.6706719891559407, 8771 2037 202 ,,
3, 4, 1, -0.6706719891559407, 12288 202 2904 ,,
3, 4, 1, -0.6706719891559407, 277 7424 4732 ,,
3, 4, 1, -0.6706719891559407, 13576 10518 202 ,,
3, 4, 1, -0.6706719891559407, 202 4759 7475 ,,
3, 4, 1, -0.6706719891559407, 2457 2301 277 ,,
3, 4, 1, -0.6706719891559407, 202 5169 951 ,,
3, 4, 1, -0.6706719891559407, 10208 277 1047 ,,
3, 4, 1, -0.6706719891559407, 13137 202 7751 ,,
3, 4, 1, -0.6706719891559407, 12109 202 8607 ,,
3, 4, 1, -0.6706719891559407, 12476 202 3940 ,,
3, 4, 1, -0.6706719891559407, 4572 4761 202 ,,
3, 4, 1, -0.6706719891559407, 1986 202 1436 ,,
3, 4, 1, -0.6706719891559407, 1 202 303 ,,
3, 4, 1, -0.6706719891559407, 7015 277 10039 ,,
3, 4, 1, -0.6706719891559407, 5129 906 202 ,,
3, 4, 1, -0.6706719891559407, 6618 202 3409 ,,
3, 4, 1, -0.6706719891559407, 9752 202 2444 ,,
3, 4, 1, -0.6706719891559407, 277 13236 2925 ,,
3, 4, 1, -0.6706719891559407, 13196 202 10644 ,,
3, 4, 1, -0.6706719891559407, 2301 202 12605 ,,
3, 4, 1, -0.6706719891559407, 102 9224 615 ,,
3, 4, 1, -0.6706719891559407, 11029 970 277 ,,
3, 4, 1, -0.6706719891559407, 2301 6909 202 ,,
3, 4, 1, -0.6706719891559407, 10911 2734 202 ,,
3, 4, 1, -0.6706719891559407, 2301 5524 202 ,,
3, 4, 1, -0.6706719891559407, 12430 202 10351 ,,
3, 4, 1, -0.6706719891559407, 8960 2783 202 ,,
3, 4, 1, -0.6706719891559407, 202 10902 7627 ,,
3, 4, 1, -0.6706719891559407, 5400 202 12994 ,,
3, 4, 1, -0.6706719891559407, 202 3789 5321 ,,
3, 4, 1, -0.6706719891559407, 12057 202 5369 ,,
3, 4, 1, -0.6706719891559407, 7048 277 5581 ,,
3, 4, 1, -0.6706719891559407, 1896 10057 202 ,,
3, 4, 1, -0.6706719891559407, 10953 2301 202 ,,
3, 4, 1, -0.6706719891559407, 1505 951 7566 ,,
3, 4, 1, -0.6706719891559407, 11305 277 1979 ,,
14, 42, 11, -0.9937434491045851, 582 2533 951 1303 5564 10303 595 598 12550 1142 6644 5274 1963 5611 ,,
3, 4, 1, -0.6706719891559407, 7535 202 7463 ,,
3, 4, 1, -0.6706719891559407, 202 7229 6601 ,,
3, 4, 1, -0.6706719891559407, 2249 202 12858 ,,
3, 4, 1, -0.6706719891559407, 10263 202 2257 ,,
3, 4, 1, -0.6706719891559407, 7533 12016 202 ,,
8, 16, 2, -0.9318217478010357, 102 5552 4054 666 2727 949 3889 4755 ,,
3, 4, 1, -0.6706719891559407, 4867 10669 202 ,,
3, 4, 1, -0.6706719891559407, 202 9989 8883 ,,
3, 4, 1, -0.6706719891559407, 277 4941 5292 ,,
3, 4, 1, -0.6706719891559407, 202 9977 12873 ,,
3, 4, 1, -0.6706719891559407, 6012 277 4443 ,,
3, 4, 1, -0.6706719891559407, 12474 202 6627 ,,
3, 4, 1, -0.6706719891559407, 10806 202 2279 ,,
18, 92, 25, -0.7590349296114953, 204 9292 582 613 2533 1983 1303 944 3941 740 1320 595 599 1264 598 1265 3720 879 ,,
3, 4, 1, -0.6706719891559407, 10984 2301 985 ,,
3, 4, 1, -0.6706719891559407, 12165 202 9912 ,,
3, 4, 1, -0.6706719891559407, 7638 202 5236 ,,
3, 4, 1, -0.6706719891559407, 202 8822 9035 ,,
3, 4, 1, -0.6706719891559407, 11492 4835 951 ,,
3, 4, 1, -0.6706719891559407, 277 7389 10558 ,,
3, 4, 1, -0.6706719891559407, 277 12814 6646 ,,
3, 4, 1, -0.6706719891559407, 202 10934 13573 ,,
3, 4, 1, -0.6706719891559407, 202 2039 7023 ,,
3, 4, 1, -0.6706719891559407, 7633 202 1014 ,,
3, 4, 1, -0.6706719891559407, 277 2278 7043 ,,
3, 4, 1, -0.6706719891559407, 202 4915 13531 ,,
3, 4, 1, -0.6706719891559407, 5333 277 2055 ,,
3, 4, 1, -0.6706719891559407, 202 12220 4994 ,,
3, 4, 1, -0.6706719891559407, 5506 5335 202 ,,
3, 4, 1, -0.6706719891559407, 1 7097 202 ,,
3, 4, 1, -0.6706719891559407, 277 202 7075 ,,
3, 4, 1, -0.6706719891559407, 2301 7721 12413 ,,
3, 4, 1, -0.6706719891559407, 626 2492 202 ,,
3, 4, 1, -0.6706719891559407, 2301 202 10065 ,,
3, 4, 1, -0.6706719891559407, 7465 10426 202 ,,
3, 4, 1, -0.6706719891559407, 202 8973 9123 ,,
3, 4, 1, -0.6706719891559407, 10193 277 12144 ,,
3, 4, 1, -0.6706719891559407, 11854 277 7281 ,,
3, 4, 1, -0.6706719891559407, 202 1950 6581 ,,
3, 4, 1, -0.6706719891559407, 202 8855 5528 ,,
3, 4, 1, -0.6706719891559407, 12324 277 422 ,,
3, 4, 1, -0.6706719891559407, 2301 7546 6836 ,,
3, 4, 1, -0.6706719891559407, 1943 202 5191 ,,
3, 4, 1, -0.6706719891559407, 202 12653 892 ,,
3, 4, 1, -0.6706719891559407, 3597 203 7788 ,,
3, 4, 1, -0.6706719891559407, 202 951 7730 ,,
3, 4, 1, -0.6706719891559407, 6977 9753 202 ,,
3, 4, 1, -0.6706719891559407, 12458 2749 202 ,,
3, 4, 1, -0.6706719891559407, 202 1062 11912 ,,
3, 4, 1, -0.6706719891559407, 7694 202 7174 ,,
3, 4, 1, -0.6706719891559407, 2301 684 1732 ,,
3, 4, 1, -0.6706719891559407, 10012 1217 8799 ,,
3, 4, 1, -0.6706719891559407, 277 12168 12859 ,,
25, 78, 15, -0.937086711669067, 3217 11597 2238 414 8259 203 3610 11724 6269 8201 6172 1674 3562 284 3474 258 3628 6346 3297 1630 2220 721 1246 808 3411 ,,
3, 4, 1, -0.6706719891559407, 5267 277 11948 ,,
3, 4, 1, -0.6706719891559407, 10056 202 5275 ,,
3, 4, 1, -0.6706719891559407, 2869 1855 202 ,,
3, 4, 1, -0.6706719891559407, 10637 277 2436 ,,
3, 4, 1, -0.6706719891559407, 202 199 1946 ,,
3, 4, 1, -0.6706719891559407, 1724 951 1046 ,,
3, 4, 1, -0.6706719891559407, 10867 1917 202 ,,
3, 4, 1, -0.6706719891559407, 1185 202 1241 ,,
3, 4, 1, -0.6706719891559407, 277 484 12906 ,,
3, 4, 1, -0.6706719891559407, 5068 202 10294 ,,
3, 4, 1, -0.6706719891559407, 13051 202 7440 ,,
3, 4, 1, -0.6706719891559407, 202 12170 10002 ,,
3, 4, 1, -0.6706719891559407, 12430 277 2851 ,,
3, 4, 1, -0.6706719891559407, 202 13025 4060 ,,
3, 4, 1, -0.6706719891559407, 10425 202 2737 ,,
3, 4, 1, -0.6706719891559407, 202 5123 13220 ,,
3, 4, 1, -0.6706719891559407, 8819 202 961 ,,
3, 4, 1, -0.6706719891559407, 2301 202 12218 ,,
3, 4, 1, -0.6706719891559407, 202 9988 1889 ,,
3, 4, 1, -0.6706719891559407, 9161 8601 202 ,,
3, 4, 1, -0.6706719891559407, 2301 5578 12015 ,,
3, 4, 1, -0.6706719891559407, 102 6910 13286 ,,
3, 4, 1, -0.6706719891559407, 7725 202 12376 ,,
3, 4, 1, -0.6706719891559407, 202 11068 1214 ,,
3, 4, 1, -0.6706719891559407, 10937 13292 202 ,,
3, 4, 1, -0.6706719891559407, 203 6307 6791 ,,
3, 4, 1, -0.6706719891559407, 202 10126 9728 ,,
3, 4, 1, -0.6706719891559407, 1207 202 10440 ,,
3, 4, 1, -0.6706719891559407, 9785 682 202 ,,
3, 4, 1, -0.6706719891559407, 202 10994 6732 ,,
8, 16, 2, -0.9167816203859176, 6965 2301 9768 7649 212 7735 663 1027 ,,
49, 224, 75, -0.9045958745474754, 1 3767 1018 2034 1217 201 1502 1907 1983 557 944 466 3229 5972 1437 2124 2784 7673 29 1653 11543 636 6131 2164 11145 2955 6479 1124 5392 6783 11559 7796 8038 5873 832 1985 426 2086 4897 5688 112 2358 178 721 247 3513 2842 607 3109 ,,
8, 16, 2, -0.9167816203859176, 12577 2301 4879 10158 12888 5174 72 12286 ,,
3, 4, 1, -0.6706719891559407, 9909 202 14 ,,
3, 4, 1, -0.6706719891559407, 10870 202 12932 ,,
3, 4, 1, -0.6706719891559407, 12004 277 12878 ,,
3, 4, 1, -0.6706719891559407, 7655 202 4804 ,,
3, 4, 1, -0.6706719891559407, 1413 202 5398 ,,
3, 4, 1, -0.6706719891559407, 10549 202 4667 ,,
3, 4, 1, -0.6706719891559407, 202 7216 1809 ,,
3, 4, 1, -0.6706719891559407, 202 9886 2413 ,,
3, 4, 1, -0.6706719891559407, 202 10082 13255 ,,
